741	34.35	21.39999	1296401359386
342	40.25	26.199999	1296401359386
338	33.7	26.699993	1296401359386
644	36.1	26.300014	1296401364386
509	31.85	25.599998	1296401364386
457	31.1	31.7	1296401364386
251	31.55	27.400003	1296401364386
243	36.35	16.200005	1296401364386
685	39.6	15.899998	1296401364386
634	34.25	22.599998	1296401364386
71	33.1	21.499994	1296401364386
245	35.0	32.700005	1296401364386
617	29.2	27.299997	1296401364386
129	30.2	20.100002	1296401364386
258	38.35	12.000004	1296401364386
815	33.5	21.699995	1296401364386
458	36.55	24.800001	1296401364386
395	35.9	18.499994	1296401364386
103	36.25	22.000004	1296401364386
377	31.45	27.000013	1296401364386
940	33.9	15.499995	1296401364386
971	36.05	28.800007	1296401364386
285	35.4	15.900005	1296401364386
551	33.65	37.000004	1296401364386
38	34.75	24.000002	1296401364386
658	32.4	25.100002	1296401364386
683	36.65	26.199997	1296401364386
401	38.5	22.099995	1296401364386
273	39.35	24.199997	1296401364386
921	36.6	16.900002	1296401364386
225	36.7	25.100004	1296401364386
104	36.4	19.099997	1296401364386
366	38.65	24.0	1296401364386
250	30.55	30.999998	1296401364386
13	37.55	22.400002	1296401364386
584	29.45	11.200002	1296401364386
361	32.4	28.500008	1296401364386
476	31.05	30.599995	1296401364386
830	37.45	29.000008	1296401364386
797	30.4	25.3	1296401364386
556	33.9	25.100004	1296401364386
796	34.25	24.39999	1296401364386
248	34.1	27.900002	1296401364386
734	37.2	33.300003	1296401364386
609	31.65	19.999992	1296401364386
800	33.65	28.60001	1296401364386
236	38.55	22.799992	1296401364386
783	34.9	16.30001	1296401364386
40	34.2	25.899998	1296401364386
760	35.3	28.500004	1296401364386
787	38.7	17.699999	1296401364386
682	34.15	18.399996	1296401364386
457	31.1	31.7	1296401364386
846	34.5	24.899996	1296401364386
160	33.2	33.299995	1296401364386
253	32.7	24.700005	1296401364386
407	33.5	31.700005	1296401364386
804	32.7	17.899998	1296401364386
407	33.5	31.700005	1296401364386
215	33.8	20.7	1296401364386
826	34.35	21.600006	1296401364386
108	35.8	30.1	1296401364386
238	32.8	24.300003	1296401364386
83	37.2	23.7	1296401364386
847	35.15	17.800013	1296401364386
842	35.45	24.999992	1296401364386
238	32.8	24.300003	1296401364386
631	29.95	26.400002	1296401364386
605	31.95	24.999996	1296401364386
646	32.95	15.399998	1296401364386
557	28.5	22.300003	1296401364386
783	34.9	16.30001	1296401364386
166	29.9	34.70001	1296401364386
806	38.45	25.799995	1296401364386
492	36.4	24.9	1296401364386
138	37.35	27.799997	1296401364386
816	28.85	31.400003	1296401364386
193	34.6	19.299997	1296401364386
936	34.85	24.399994	1296401364386
7	36.6	25.900005	1296401364386
103	36.25	22.000004	1296401364386
854	33.9	39.900013	1296401364386
167	36.35	27.2	1296401364386
88	36.25	31.6	1296401364386
145	38.25	21.199997	1296401364386
338	33.75	27.199993	1296401364386
369	40.05	39.800003	1296401364386
619	40.0	31.700006	1296401364386
998	35.3	20.299995	1296401364386
816	28.85	31.400003	1296401364386
129	30.2	20.100002	1296401364386
970	36.05	22.799997	1296401364386
226	30.65	27.800007	1296401364386
58	29.0	18.300007	1296401364386
126	33.35	29.0	1296401364386
33	34.25	26.999996	1296401364386
553	31.8	35.100002	1296401364386
142	37.25	27.0	1296401364386
506	30.0	31.899996	1296401364386
580	32.4	25.499992	1296401364386
861	38.45	25.599998	1296401364386
804	32.7	17.899998	1296401364386
982	37.4	20.700006	1296401364386
739	38.65	23.399992	1296401364386
559	34.85	32.999996	1296401364386
764	35.65	31.200006	1296401364386
544	38.45	29.800001	1296401364386
150	32.35	23.799997	1296401364386
816	28.85	31.400003	1296401364386
901	32.75	22.000004	1296401364386
650	35.25	29.0	1296401364386
674	35.0	25.09999	1296401364386
714	28.35	25.199995	1296401364386
648	30.4	27.100004	1296401364386
768	30.15	29.599995	1296401364386
278	37.0	20.300003	1296401364386
672	28.55	26.800001	1296401364386
379	29.55	23.600006	1296401364386
678	32.25	30.600018	1296401364386
519	32.95	24.799995	1296401364386
94	39.45	19.399996	1296401364386
201	29.75	17.199997	1296401364386
556	33.9	25.100004	1296401364386
222	29.55	23.6	1296401364386
319	36.6	21.300001	1296401364386
127	40.5	22.100006	1296401364386
511	39.4	28.3	1296401364386
412	31.3	20.700006	1296401364386
537	38.75	15.8	1296401364386
441	31.45	15.400008	1296401364386
548	35.6	23.300003	1296401364386
100	37.4	27.900002	1296401364386
863	41.5	23.299995	1296401364386
730	32.95	24.799995	1296401364386
844	32.65	23.400002	1296401364386
838	35.55	26.199997	1296401364386
475	35.95	23.399992	1296401364386
163	39.5	18.299997	1296401364386
87	40.05	33.2	1296401364386
276	37.0	22.899996	1296401364386
277	32.95	18.999998	1296401364386
578	33.3	21.5	1296401364386
254	31.95	18.4	1296401364386
861	38.45	25.599998	1296401364386
69	38.75	31.199997	1296401364386
452	36.95	24.599997	1296401364386
553	31.8	35.100002	1296401364386
272	35.0	26.700003	1296401364386
433	38.25	14.799999	1296401364386
22	36.3	24.700003	1296401364386
481	32.9	32.500004	1296401364386
699	28.55	25.6	1296401364386
363	37.9	14.700004	1296401364386
757	36.75	24.000002	1296401364386
900	30.4	28.099998	1296401364386
168	33.25	19.799995	1296401364386
587	34.55	26.800005	1296401364386
830	37.45	29.000008	1296401364386
323	32.7	25.300007	1296401364386
8	33.7	28.699999	1296401364386
316	38.75	20.200003	1296401364386
887	34.8	25.100004	1296401364386
417	36.3	23.9	1296401364386
538	36.25	24.800005	1296401364386
557	28.5	22.300003	1296401364386
851	34.9	30.900003	1296401364386
226	30.65	27.800007	1296401364386
4	31.35	19.800005	1296401364386
286	33.35	25.20001	1296401364386
349	36.95	30.2	1296401364386
637	42.45	26.800001	1296401364386
586	31.25	19.999996	1296401364386
925	28.85	35.199997	1296401364386
268	34.55	31.600004	1296401364386
968	37.6	15.500002	1296401364386
301	33.0	12.300002	1296401364386
540	31.2	26.100002	1296401364386
221	32.95	26.399994	1296401364386
847	35.15	17.800013	1296401364386
370	30.05	14.599995	1296401364386
569	33.35	30.8	1296401364386
231	30.95	30.199997	1296401364386
32	36.15	27.0	1296401364386
403	35.6	31.899996	1296401364386
194	36.9	25.500002	1296401364386
983	31.1	26.100004	1296401364386
902	34.3	24.300005	1296401364386
419	35.8	29.5	1296401364386
442	37.6	25.299997	1296401364386
931	37.1	39.900005	1296401364386
351	36.8	22.699997	1296401364386
211	36.8	24.5	1296401364386
429	35.9	32.89999	1296401364386
187	33.1	26.899996	1296401364386
476	31.05	30.599995	1296401364386
218	35.4	21.3	1296401364386
371	33.7	24.30001	1296401364386
356	38.3	34.899998	1296401364386
853	30.65	26.599997	1296401364386
537	38.75	15.8	1296401364386
605	31.95	24.999996	1296401364386
759	37.3	24.500004	1296401364386
999	34.4	29.100008	1296401364386
732	35.5	30.499996	1296401364386
666	32.35	37.8	1296401364386
830	37.45	29.000008	1296401364386
260	34.1	22.500004	1296401364386
276	37.0	22.899996	1296401364386
99	38.6	20.699999	1296401364386
279	33.85	25.399996	1296401364386
436	32.1	24.699997	1296401364386
73	37.3	24.300005	1296401364386
995	33.25	30.800003	1296401364386
753	29.75	20.6	1296401364386
789	32.1	35.700005	1296401364386
293	33.15	27.399996	1296401364386
277	32.95	18.999998	1296401364386
994	37.3	29.100002	1296401364386
741	34.2	20.49999	1296401364386
212	29.1	30.900002	1296401364386
753	29.75	20.6	1296401364386
715	36.95	24.800009	1296401364386
437	38.3	30.099997	1296401369386
462	30.75	26.8	1296401369386
378	35.9	26.9	1296401369386
499	32.1	25.499998	1296401369386
840	38.2	27.499996	1296401369386
533	34.7	30.1	1296401369386
115	30.05	20.400003	1296401369386
227	38.15	27.8	1296401369386
994	36.95	29.000002	1296401369386
916	28.85	21.199997	1296401369386
247	35.65	27.400003	1296401369386
852	35.15	20.799994	1296401369386
410	38.25	23.799995	1296401369386
447	34.7	30.900003	1296401369386
580	33.0	25.899992	1296401369386
419	36.2	29.5	1296401369386
285	35.55	16.400005	1296401369386
722	34.8	21.300001	1296401369386
120	29.85	23.200003	1296401369386
220	29.25	20.000002	1296401369386
652	34.0	29.499992	1296401369386
67	38.4	21.900002	1296401369386
421	35.25	29.400005	1296401369386
217	37.45	25.000008	1296401369386
731	37.5	23.299995	1296401369386
462	30.75	26.8	1296401369386
825	34.45	30.599998	1296401369386
901	33.1	21.900003	1296401369386
624	34.45	22.199995	1296401369386
202	41.05	19.400003	1296401369386
44	31.4	27.899996	1296401369386
831	31.95	22.600002	1296401369386
950	34.35	35.00001	1296401369386
689	33.4	22.499992	1296401369386
327	36.7	34.50001	1296401369386
354	36.6	30.299995	1296401369386
734	37.45	34.200005	1296401369386
565	33.1	27.100006	1296401369386
286	32.9	25.50001	1296401369386
441	31.6	16.300009	1296401369386
633	30.6	26.900005	1296401369386
645	37.6	30.899996	1296401369386
817	34.6	27.9	1296401369386
512	36.35	31.800005	1296401369386
788	33.7	29.100002	1296401369386
879	38.9	28.099997	1296401369386
885	31.65	34.000008	1296401369386
333	36.85	26.000006	1296401369386
665	39.7	25.100002	1296401369386
367	35.6	23.89999	1296401369386
705	28.45	38.8	1296401369386
46	30.95	24.2	1296401369386
22	36.65	24.200003	1296401369386
982	38.1	20.700006	1296401369386
736	37.05	35.000004	1296401369386
932	35.6	20.299997	1296401369386
684	29.6	22.499996	1296401369386
174	32.6	30.3	1296401369386
139	37.3	17.100004	1296401369386
28	30.15	30.600012	1296401369386
325	34.95	22.600006	1296401369386
705	28.45	38.8	1296401369386
696	25.3	32.3	1296401369386
311	36.55	26.800003	1296401369386
451	37.4	28.9	1296401369386
2	37.85	17.599997	1296401369386
739	38.75	22.799994	1296401369386
255	36.2	29.100004	1296401369386
810	32.85	25.999998	1296401369386
755	38.1	25.299997	1296401369386
935	31.45	26.600006	1296401369386
522	32.55	29.199995	1296401369386
865	39.8	15.900003	1296401369386
325	34.95	22.600006	1296401369386
376	32.75	15.200001	1296401369386
731	37.5	23.299995	1296401369386
74	35.85	20.800003	1296401369386
934	37.95	24.400005	1296401369386
960	38.35	17.200003	1296401369386
683	36.8	26.099997	1296401369386
283	31.5	21.499994	1296401369386
325	34.95	22.600006	1296401369386
565	33.1	27.100006	1296401369386
183	33.2	20.499994	1296401369386
904	30.2	27.500002	1296401369386
385	36.6	25.699997	1296401369386
796	34.6	24.09999	1296401369386
819	39.5	36.299995	1296401369386
239	38.95	25.200003	1296401369386
415	35.85	37.40001	1296401369386
940	33.85	15.399995	1296401369386
372	34.45	19.999996	1296401369386
368	34.55	23.999996	1296401369386
706	32.85	26.599997	1296401369386
417	35.8	24.699999	1296401369386
875	35.25	28.599998	1296401369386
511	39.85	28.4	1296401369386
469	39.2	26.9	1296401369386
147	34.05	29.200005	1296401369386
582	34.7	14.099994	1296401369386
151	34.6	33.500008	1296401369386
572	36.1	17.3	1296401369386
106	30.95	30.000004	1296401369386
872	37.8	23.500002	1296401369386
101	33.05	31.4	1296401369386
129	30.25	19.200003	1296401369386
217	37.45	25.000008	1296401369386
457	30.85	31.0	1296401369386
318	32.0	27.1	1296401369386
274	37.55	25.800003	1296401369386
388	32.2	18.299994	1296401369386
824	34.3	28.099998	1296401369386
934	37.95	24.400005	1296401369386
559	34.95	32.399998	1296401369386
559	34.95	32.399998	1296401369386
276	36.55	21.999996	1296401369386
798	30.5	27.099998	1296401369386
673	35.05	25.399998	1296401369386
732	35.05	30.999996	1296401369386
258	38.3	12.100004	1296401369386
81	32.35	20.8	1296401369386
598	32.0	32.7	1296401369386
848	33.55	27.60001	1296401369386
409	31.85	22.4	1296401369386
659	34.25	31.200003	1296401369386
849	34.4	27.3	1296401369386
675	37.4	29.900003	1296401369386
377	30.85	25.400013	1296401369386
175	34.5	17.3	1296401369386
895	34.6	25.499998	1296401369386
267	32.8	31.099997	1296401369386
786	33.85	34.2	1296401369386
107	33.4	21.9	1296401369386
908	38.95	20.000008	1296401369386
428	33.6	27.100002	1296401369386
121	33.15	34.0	1296401369386
626	35.4	27.099998	1296401369386
124	33.85	20.199997	1296401369386
318	32.0	27.1	1296401369386
357	37.5	22.3	1296401369386
142	37.7	26.5	1296401369386
686	37.5	20.5	1296401369386
890	35.4	33.5	1296401369386
432	35.55	27.799994	1296401369386
199	34.35	27.800005	1296401369386
386	31.55	21.199997	1296401369386
282	32.45	13.800006	1296401369386
665	39.7	25.100002	1296401369386
173	39.65	31.599998	1296401369386
506	30.05	32.799995	1296401369386
412	31.45	21.200006	1296401369386
318	32.0	27.1	1296401369386
838	35.5	27.099997	1296401369386
183	33.2	20.499994	1296401369386
803	37.3	31.700012	1296401369386
534	36.75	27.800001	1296401369386
644	35.75	26.200014	1296401369386
195	32.8	23.899994	1296401369386
659	34.25	31.200003	1296401369386
813	36.0	29.099995	1296401369386
518	32.8	33.100006	1296401369386
923	35.65	24.199999	1296401369386
415	35.85	37.40001	1296401369386
392	36.45	35.600006	1296401369386
369	39.75	38.600002	1296401369386
944	35.25	21.000002	1296401369386
344	31.85	40.80001	1296401369386
520	35.15	24.199995	1296401369386
739	38.75	22.799994	1296401369386
579	36.4	15.099994	1296401369386
68	34.85	29.800003	1296401369386
69	39.0	30.499996	1296401369386
580	33.0	25.899992	1296401369386
317	36.05	27.799994	1296401369386
440	35.45	21.199997	1296401369386
359	31.55	27.200003	1296401369386
450	37.4	24.299997	1296401369386
873	35.25	26.400002	1296401369386
395	35.95	18.199995	1296401369386
969	36.3	14.7	1296401369386
831	31.95	22.600002	1296401369386
425	36.15	23.0	1296401369386
929	33.9	24.900005	1296401369386
938	33.45	26.400003	1296401369386
377	30.85	25.400013	1296401369386
773	34.8	20.300001	1296401369386
689	33.4	22.499992	1296401369386
568	35.15	27.000002	1296401369386
790	32.65	24.399998	1296401369386
626	35.4	27.099998	1296401369386
108	36.15	30.6	1296401369386
745	30.0	25.7	1296401369386
89	31.4	32.300003	1296401369386
78	38.65	23.999998	1296401369386
322	33.95	21.4	1296401369386
748	34.55	18.399996	1296401369386
870	32.45	30.199997	1296401369386
562	39.4	20.299994	1296401369386
787	38.35	18.199999	1296401369386
482	43.15	12.400001	1296401369386
525	36.25	25.199999	1296401369386
841	36.75	17.000011	1296401369386
534	36.75	27.800001	1296401369386
595	32.65	30.8	1296401369386
974	35.7	28.900003	1296401369386
565	33.1	27.100006	1296401369386
450	37.4	24.299997	1296401369386
618	34.9	23.699999	1296401369386
834	30.95	27.200006	1296401369386
977	32.8	20.499994	1296401369386
206	29.6	26.099995	1296401369386
2	37.85	17.599997	1296401369386
674	35.05	25.799992	1296401369386
744	36.2	26.100002	1296401369386
271	37.85	23.199999	1296401369386
866	37.15	36.20001	1296401369386
47	37.4	26.900002	1296401369386
756	34.35	27.400007	1296401369386
534	36.75	27.800001	1296401369386
211	36.35	25.2	1296401369386
861	38.1	24.699999	1296401369386
491	33.05	26.0	1296401369386
667	30.8	22.300003	1296401369386
531	38.2	20.700005	1296401369386
124	33.85	20.199997	1296401369386
212	29.05	30.000002	1296401369386
474	37.3	26.700003	1296401369386
130	33.65	17.400005	1296401369386
260	34.2	21.500004	1296401369386
15	32.2	29.099997	1296401369386
888	37.15	21.599997	1296401369386
130	33.65	17.400005	1296401369386
268	34.6	32.500004	1296401369386
603	32.9	27.100004	1296401369386
242	34.6	31.299997	1296401369386
980	32.3	26.7	1296401369386
535	32.0	27.900003	1296401369386
201	30.1	18.099997	1296401369386
450	37.4	24.299997	1296401369386
948	32.95	33.400005	1296401369386
821	35.5	23.100006	1296401369386
701	35.65	29.600006	1296401369386
800	33.4	27.70001	1296401369386
814	34.5	28.499989	1296401369386
417	35.8	24.699999	1296401369386
277	32.5	19.099998	1296401369386
409	31.85	22.4	1296401369386
282	32.45	13.800006	1296401369386
828	35.4	30.100002	1296401369386
369	39.75	38.600002	1296401369386
198	36.25	30.200003	1296401369386
387	36.65	36.999996	1296401369386
485	31.8	32.90001	1296401369386
970	36.3	22.699997	1296401369386
59	38.0	31.900003	1296401369386
982	38.1	20.700006	1296401369386
234	36.55	32.200005	1296401369386
776	34.05	25.600004	1296401369386
418	34.05	27.200005	1296401369386
726	35.35	27.0	1296401369386
448	36.95	25.799997	1296401369386
436	31.65	24.199997	1296401369386
667	30.8	22.300003	1296401369386
636	28.55	28.40001	1296401369386
140	38.8	28.500008	1296401369386
924	32.1	19.1	1296401369386
443	33.85	21.400005	1296401369386
667	30.8	22.300003	1296401369386
28	30.15	30.600012	1296401369386
677	32.5	20.700003	1296401369386
271	37.85	23.199999	1296401369386
90	34.15	29.000008	1296401369386
716	36.4	20.699999	1296401369386
290	37.55	28.199999	1296401369386
403	35.55	32.399994	1296401369386
298	39.9	29.500002	1296401369386
632	33.2	28.900002	1296401369386
90	34.15	29.000008	1296401369386
571	33.55	18.4	1296401369386
175	34.5	17.3	1296401369386
963	30.95	30.199999	1296401369386
360	35.55	28.000006	1296401369386
452	36.5	23.899996	1296401369386
780	38.15	35.600014	1296401369386
266	34.9	28.300001	1296401369386
12	35.25	27.4	1296401369386
360	35.55	28.000006	1296401369386
831	31.95	22.600002	1296401369386
505	40.35	26.800003	1296401369386
855	37.6	22.3	1296401369386
949	32.05	34.000004	1296401369386
603	32.9	27.100004	1296401369386
719	37.15	23.599987	1296401369386
483	32.75	25.800003	1296401369386
465	32.75	23.599998	1296401369386
332	33.75	24.799994	1296401369386
296	33.15	21.4	1296401369386
585	29.25	23.999996	1296401369386
948	32.95	33.400005	1296401369386
134	37.15	20.6	1296401369386
295	33.3	30.300003	1296401369386
204	33.0	36.100002	1296401369386
346	34.45	17.799997	1296401369386
950	34.35	35.00001	1296401369386
750	35.35	30.400003	1296401369386
203	35.05	18.999996	1296401369386
724	41.7	32.100002	1296401369386
458	36.9	24.900002	1296401369386
876	34.6	29.100002	1296401369386
908	38.95	20.000008	1296401369386
465	32.75	23.599998	1296401369386
476	30.9	30.899994	1296401369386
673	35.05	25.399998	1296401369386
724	41.7	32.100002	1296401369386
550	37.7	20.1	1296401369386
313	28.2	23.900003	1296401369386
25	30.1	31.100006	1296401369386
419	36.2	29.5	1296401369386
927	35.65	26.799986	1296401369386
40	34.65	25.599998	1296401369386
186	38.85	20.799995	1296401369386
668	33.95	22.199997	1296401369386
808	39.9	26.9	1296401369386
502	31.9	39.5	1296401369386
260	34.2	21.500004	1296401369386
954	33.65	31.999996	1296401369386
350	33.15	25.800003	1296401369386
